location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
Italy,2021-04-30,60367471,20299446,14312767,6052491,530107,406882,33.63,23.71,10.03,6740,2848176,4718.064137555141,5280076,8746.55822504143
Italy,2021-05-01,60367471,20733738,14597586,6219812,434292,413505,34.35,24.18,10.3,6850,2894538,4794.863776884077,5353520,8868.219773526705
Italy,2021-05-02,60367471,21104546,14850603,6349190,370808,428177,34.96,24.6,10.52,7093,2997238,4964.988511776483,5481709,9080.567579185154
Italy,2021-05-03,60367471,21518449,15142458,6483110,413903,437935,35.65,25.08,10.74,7254,3065548,5078.145480038414,5583751,9249.60232307893
Italy,2021-05-04,60367471,21972038,15458350,6632947,453589,449207,36.4,25.61,10.99,7441,3144446,5208.841695554879,5702504,9446.319193991081
Italy,2021-05-05,60367471,22459109,15799219,6793486,487071,460158,37.2,26.17,11.25,7623,3221106,5335.830616458987,5815234,9633.058837266844
Italy,2021-05-06,60367471,22981299,16147599,6980310,522190,458851,38.07,26.75,11.56,7601,3211960,5320.680072882298,5936844,9834.508389460278
Italy,2021-05-07,60367471,23527672,16504239,7182579,546373,461175,38.97,27.34,11.9,7639,3228226,5347.625047933514,6076402,10065.689185488654
Italy,2021-05-08,60367471,24042158,16831722,7386801,514486,472631,39.83,27.88,12.24,7829,3308420,5480.4681150217475,6202958,10275.331891905824
Italy,2021-05-09,60367471,24426289,17088699,7522990,384131,474535,40.46,28.31,12.46,7861,3321743,5502.537947962074,6318981,10467.526459738558
Italy,2021-05-10,60367471,24868523,17382484,7679561,442234,478582,41.2,28.79,12.72,7928,3350074,5549.46885219028,6415622,10627.614332228693
Italy,2021-05-11,60367471,25327156,17685153,7845597,458633,479303,41.95,29.3,13,7940,3355118,5557.82434549892,6499564,10766.666041053799
Italy,2021-05-12,60367471,25813085,18011158,8014501,485929,479139,42.76,29.84,13.28,7937,3353976,5555.932598203426,6575082,10891.763214662413
Italy,2021-05-13,60367471,26343436,18357434,8206827,530351,480305,43.64,30.41,13.59,7956,3362137,5569.451468324721,6574097,10890.131541207018
Italy,2021-05-14,60367471,26899668,18710132,8418529,556232,481714,44.56,30.99,13.95,7980,3371996,5585.7831115701365,6600222,10933.40815950365
Italy,2021-05-15,60367471,27445337,19073833,8618456,545669,486168,45.46,31.6,14.28,8053,3403179,5637.438414473251,6711599,11117.906529495
Italy,2021-05-16,60367471,27855697,19347068,8771831,410360,489915,46.14,32.05,14.53,8116,3429408,5680.887310982433,6751151,11183.425258944506
Italy,2021-05-17,60367471,28323785,19620438,8984551,468088,493609,46.92,32.5,14.88,8177,3455262,5723.715012013672,6805336,11273.183864203951
Italy,2021-05-18,60367471,28794322,19902784,9190942,470537,495309,47.7,32.97,15.22,8205,3467166,5743.434241265466,6822284,11301.258586764385
Italy,2021-05-19,60367471,29282618,20209791,9390676,488296,495648,48.51,33.48,15.56,8211,3469533,5747.355227122236,6823509,11303.287825325662
Italy,2021-05-20,60367471,29837470,20521787,9653597,554852,499148,49.43,33.99,15.99,8268,3494034,5787.941654869061,6856171,11357.39312319378
Italy,2021-05-21,60367471,30410394,20851052,9915936,572924,501532,50.38,34.54,16.43,8308,3510726,5815.592307983218,6882722,11401.375419553355
Italy,2021-05-22,60367471,30933719,21173955,10154724,523325,498340,51.24,35.08,16.82,8255,3488382,5778.578996625517,6891561,11416.017411098768
Italy,2021-05-23,60367471,31341680,21425498,10347133,407961,497998,51.92,35.49,17.14,8249,3485983,5774.605002087962,6915391,11455.492313070396
Italy,2021-05-24,60367471,31806962,21700842,10569588,465282,497597,52.69,35.95,17.51,8243,3483177,5769.956803391681,6938439,11493.671815405352
Italy,2021-05-25,60367471,32287317,21971241,10808961,480355,498999,53.48,36.4,17.91,8266,3492995,5786.220529264842,6960161,11529.654770530307
Italy,2021-05-26,60367471,32815849,22260172,11079664,528532,504747,54.36,36.87,18.35,8361,3533231,5852.872319266116,7002764,11600.227546388352
Italy,2021-05-27,60367471,33407186,22570109,11383154,591337,509959,55.34,37.39,18.86,8448,3569716,5913.310497966695,7063750,11701.252152835756
Italy,2021-05-28,60367471,34002819,22894847,11674555,595633,513204,56.33,37.93,19.34,8501,3592425,5950.928439589593,7103151,11766.520747572811
Italy,2021-05-29,60367471,34528068,23215269,11898460,525249,513478,57.2,38.46,19.71,8506,3594349,5954.115586521754,7082731,11732.694583147271
Italy,2021-05-30,60367471,34930553,23471335,12063787,402485,512696,57.86,38.88,19.98,8493,3588873,5945.0444760225255,7074856,11719.649478110488
Italy,2021-05-31,60367471,35411049,23799107,12273063,480496,514870,58.66,39.42,20.33,8529,3604087,5970.246790692954,7087264,11740.203594084634
Italy,2021-06-01,60367471,35880375,24134293,12474428,469326,513294,59.44,39.98,20.66,8503,3593058,5951.977017556359,7086053,11738.1975468212
Italy,2021-06-02,60367471,36293034,24475693,12583611,412659,496741,60.12,40.54,20.85,8229,3477185,5760.030927914803,7010416,11612.903247180919
Italy,2021-06-03,60367471,36891313,24942516,12752998,598279,497732,61.11,41.32,21.13,8245,3484127,5771.530498602468,7053843,11684.840996569163
Italy,2021-06-04,60367471,37524912,25450274,12926827,633599,503156,62.16,42.16,21.41,8335,3522093,5834.421985310599,7114518,11785.35042490019
Italy,2021-06-05,60367471,38143866,25951051,13102339,618954,516543,63.19,42.99,21.7,8557,3615798,5989.646311338767,7210147,11943.761897860522
Italy,2021-06-06,60367471,38656413,26381856,13233183,512547,532266,64.04,43.7,21.92,8817,3725860,6171.966355854132,7314733,12117.010831876658
Italy,2021-06-07,60367471,39228257,26839727,13384529,571844,545315,64.98,44.46,22.17,9033,3817208,6323.286261238275,7421295,12293.53305193123
Italy,2021-06-08,60367471,39811160,27302925,13545230,582903,561541,65.95,45.23,22.44,9302,3930785,6511.42897803355,7523843,12463.40599558991
Italy,2021-06-09,60367471,40406118,27776127,13705470,594958,587583,66.93,46.01,22.7,9733,4113084,6813.411149855855,7590269,12573.442077770658
Italy,2021-06-10,60367471,41040722,28282212,13866938,634604,592773,67.98,46.85,22.97,9819,4149409,6873.584285152512,7633536,12645.11478375498
Italy,2021-06-11,60367471,41664359,28772373,14024451,623637,591350,69.02,47.66,23.23,9796,4139447,6857.082020215821,7661540,12691.50400552642
Italy,2021-06-12,60367471,42231295,29237104,14141857,566936,583918,69.96,48.43,23.43,9673,4087429,6770.913096558244,7703227,12760.559407897012
Italy,2021-06-13,60367471,42667121,29596083,14224443,435826,572958,70.68,49.03,23.56,9491,4010708,6643.823127856392,7736568,12815.789483710523
Italy,2021-06-14,60367471,43201328,29930953,14430655,534207,567582,71.56,49.58,23.9,9402,3973071,6581.476636647574,7790279,12904.76289788585
Italy,2021-06-15,60367471,43738472,30255237,14650631,537144,561045,72.45,50.12,24.27,9294,3927312,6505.6758796471695,7858097,13017.10485768072
Italy,2021-06-16,60367471,44296950,30577326,14895058,558478,555833,73.38,50.65,24.67,9207,3890832,6445.2459835529635,8003916,13258.657133408818
Italy,2021-06-17,60367471,44902471,30897867,15187992,605521,551678,74.38,51.18,25.16,9139,3861749,6397.069375326324,8011158,13270.653660478836
Italy,2021-06-18,60367471,45512590,31217040,15484895,610119,549747,75.39,51.71,25.65,9107,3848231,6374.676520737468,7987678,13231.75854095329
Italy,2021-06-19,60367471,46072134,31514123,15751860,559544,548691,76.32,52.2,26.09,9089,3840839,6362.4315154762735,7928268,13133.344612034518
Italy,2021-06-20,60367471,46510182,31740425,15966166,438048,549009,77.05,52.58,26.45,9094,3843061,6366.11230574824,7853769,13009.93543360463
Italy,2021-06-21,60367471,47069406,32025112,16245570,559224,552583,77.97,53.05,26.91,9154,3868078,6407.553498472712,7841149,12989.030135120287
Italy,2021-06-22,60367471,47641577,32315242,16532823,572171,557586,78.92,53.53,27.39,9237,3903105,6465.576469155052,7830417,12971.252348802222
Italy,2021-06-23,60367471,48210509,32595981,16826688,568932,559080,79.86,54,27.87,9261,3913559,6482.893742558803,7804391,12928.139726111765
Italy,2021-06-24,60367471,48822969,32891321,17149290,612460,560071,80.88,54.49,28.41,9278,3920498,6494.388343682644,7782247,12891.457719008968
Italy,2021-06-25,60367471,49441027,33175628,17488107,618058,561205,81.9,54.96,28.97,9296,3928437,6507.539466080996,7776668,12882.215986818464
Italy,2021-06-26,60367471,49996721,33443666,17779357,555694,560655,82.82,55.4,29.45,9287,3924587,6501.1618591741235,7765426,12863.593374650398
Italy,2021-06-27,60367471,50428744,33657637,18000690,432023,559795,83.54,55.75,29.82,9273,3918562,6491.181318495188,7761623,12857.293624243428
Italy,2021-06-28,60367471,50988728,33924496,18297836,559984,559903,84.46,56.2,30.31,9275,3919322,6492.440274663817,7787400,12899.99377313653
Italy,2021-06-29,60367471,51552624,34172318,18617598,563896,558721,85.4,56.61,30.84,9255,3911047,6478.732561117228,7814152,12944.30903027228
Italy,2021-06-30,60367471,52126631,34419215,18949512,574007,559446,86.35,57.02,31.39,9267,3916122,6487.139406585377,7829681,12970.033149144181
Italy,2021-07-01,60367471,52696364,34641447,19302087,569733,553342,87.29,57.38,31.97,9166,3873395,6416.361222089294,7793893,12910.749565771937
Italy,2021-07-02,60367471,53252493,34842920,19660937,556129,544495,88.21,57.72,32.57,9020,3811466,6313.774516080026,7739903,12821.313982161022
Italy,2021-07-03,60367471,53780075,35009796,20024389,527582,540479,89.09,57.99,33.17,8953,3783354,6267.206390010938,7707941,12768.368249185061
Italy,2021-07-04,60367471,54194944,35150396,20301166,414869,538029,89.78,58.23,33.63,8913,3766200,6238.790424067955,7684762,12729.971742563142
Italy,2021-07-05,60367471,54736055,35320400,20676499,541111,535332,90.67,58.51,34.25,8868,3747327,6207.526898054086,7666649,12699.967172717903
Italy,2021-07-06,60367471,55274930,35485889,21053937,538875,531758,91.56,58.78,34.88,8809,3722306,6166.079079244516,7633353,12644.811640361744
Italy,2021-07-07,60367471,55823830,35633680,21458323,548900,528171,92.47,59.03,35.55,8749,3697199,6124.488799605337,7613321,12611.628206190715
Italy,2021-07-08,60367471,56409987,35749868,21931567,586157,530518,93.44,59.22,36.33,8788,3713623,6151.695505017926,7587018,12568.05672710722
Italy,2021-07-09,60367471,57009228,35860024,22423641,599241,536676,94.44,59.4,37.15,8890,3756735,6223.111450204697,7568201,12536.885966284723
Italy,2021-07-10,60367471,57578654,35961975,22893042,569426,542654,95.38,59.57,37.92,8989,3798579,6292.426926415387,7581933,12559.633316426325
Italy,2021-07-11,60367471,57990140,36021343,23246994,411486,542171,96.06,59.67,38.51,8981,3795196,6286.822914943712,7561396,12525.613339011667
Italy,2021-07-12,60367471,58557616,36112311,23726914,567476,545937,97,59.82,39.3,9044,3821561,6330.497098346227,7568888,12538.023996400312
Italy,2021-07-13,60367471,59129636,36201366,24212940,572020,550672,97.95,59.97,40.11,9122,3854706,6385.402495989934,7577012,12551.481575234451
Italy,2021-07-14,60367471,59697412,36299562,24686479,567776,553369,98.89,60.13,40.89,9167,3873582,6416.670991567627,7570781,12541.159791172964
Italy,2021-07-15,60367471,60312236,36402275,25202625,614824,557464,99.91,60.3,41.75,9235,3902249,6464.158486944069,7615872,12615.853991961996
Italy,2021-07-16,60367471,60908942,36499488,25705650,596706,557102,100.9,60.46,42.58,9229,3899714,6459.959205513181,7656449,12683.070655717878
Italy,2021-07-17,60367471,61447217,36581428,26164323,538275,552652,101.79,60.6,43.34,9155,3868563,6408.356911290851,7667142,12700.783837706238
Italy,2021-07-18,60367471,61892384,36668256,26524158,445167,557463,102.53,60.74,43.94,9234,3902244,6464.150204337697,7697440,12750.973119281409
Italy,2021-07-19,60367471,62467560,36790724,26980058,575176,558563,103.48,60.94,44.69,9253,3909944,6476.905418151441,7731505,12807.402516497668
Italy,2021-07-20,60367471,63035493,36911742,27430478,567933,557980,104.42,61.15,45.44,9243,3905857,6470.135215702509,7760563,12855.537711692445
Italy,2021-07-21,60367471,63620246,37047337,27884803,584753,560405,105.39,61.37,46.19,9283,3922834,6498.257977379903,7796416,12914.928968947532
Italy,2021-07-22,60367471,64227536,37193526,28350472,607290,559329,106.39,61.61,46.96,9265,3915300,6485.777746097729,7817549,12949.936233041799
Italy,2021-07-23,60367471,64815655,37355277,28781442,588119,558102,107.37,61.88,47.68,9245,3906713,6471.553197913492,7806427,12931.512403426674
Italy,2021-07-24,60367471,65310897,37475707,29160736,495242,551954,108.19,62.08,48.31,9143,3863680,6400.268117907407,7732243,12808.625029198258
Italy,2021-07-25,60367471,65674367,37558870,29443904,363470,540283,108.79,62.22,48.77,8950,3781983,6264.935299343582,7684227,12729.085503681279
Italy,2021-07-26,60367471,66239794,37706573,29866922,565427,538891,109.73,62.46,49.48,8927,3772234,6248.785873438362,7682178,12725.691291589803
Italy,2021-07-27,60367471,66813651,37854175,30299310,573857,539737,110.68,62.71,50.19,8941,3778158,6258.599105468573,7684015,12728.734321171083
Italy,2021-07-28,60367471,67353338,38018827,30681177,539687,533299,111.57,62.98,50.82,8834,3733092,6183.946317711405,7655926,12682.204295091307
Italy,2021-07-29,60367471,67893531,38202553,31043489,540193,523714,112.47,63.28,51.42,8675,3665995,6072.798709755458,7581295,12558.576455853186
Italy,2021-07-30,60367471,68409895,38393913,31374678,516364,513463,113.32,63.6,51.97,8506,3594240,5953.935025702833,7500953,12425.488223616325
Italy,2021-07-31,60367471,68842605,38551931,31653593,432710,504530,114.04,63.86,52.43,8358,3531708,5850.349437365034,7395388,12250.617555272442
Italy,2021-08-01,60367471,69138843,38665618,31838509,296238,494925,114.53,64.05,52.74,8199,3464476,5738.9781990370275,7246459,12003.913498380609
Italy,2021-08-02,60367471,69617159,38822243,32164566,478316,482481,115.32,64.31,53.28,7992,3377365,5594.676974292993,7149599,11843.462847731354
Italy,2021-08-03,60367471,70086244,38980395,32479502,469085,467513,116.1,64.57,53.8,7744,3272593,5421.119927319798,7050751,11679.71903278837
Italy,2021-08-04,60367471,70564507,39160925,32780888,478263,458738,116.89,64.87,54.3,7599,3211169,5319.369764554159,6944261,11503.316082265563
Italy,2021-08-05,60367471,71026695,39343561,33063954,462188,447595,117.66,65.17,54.77,7415,3133164,5190.1528225358325,6799159,11262.95153229129
Italy,2021-08-06,60367471,71466698,39538150,33313890,440003,436686,118.39,65.5,55.19,7234,3056803,5063.659201492804,6651043,11017.594227195637
Italy,2021-08-07,60367471,71812140,39695574,33505008,345442,424219,118.96,65.76,55.5,7027,2969535,4919.097902908671,6501243,10769.447340273704
Italy,2021-08-08,60367471,72071800,39808774,33653031,259660,418994,119.39,65.94,55.75,6941,2932957,4858.505667729562,6397433,10597.48386676659
Italy,2021-08-09,60367471,72479387,39996048,33876846,407587,408890,120.06,66.25,56.12,6773,2862228,4741.341574504587,6239593,10336.01854879758
Italy,2021-08-10,60367471,72857105,40182709,34071477,377718,395837,120.69,66.56,56.44,6557,2770861,4589.990195216228,6043454,10011.110122536025
Italy,2021-08-11,60367471,73216149,40362174,34255119,359044,378806,121.28,66.86,56.74,6275,2651642,4392.501385390155,5862811,9711.871149944314
Italy,2021-08-12,60367471,73555149,40547855,34412056,339000,361208,121.85,67.17,57,5983,2528454,4188.4378426255425,5661618,9378.590665161375
Italy,2021-08-13,60367471,73852035,40708011,34551614,296886,340762,122.34,67.43,57.24,5645,2385337,3951.3614873811757,5442140,9015.02068887398
Italy,2021-08-14,60367471,73980699,40775075,34614239,128664,309794,122.55,67.54,57.34,5132,2168559,3592.264118534964,5138094,8511.362021443634
Italy,2021-08-15,60367471,74033529,40803466,34639196,52830,280247,122.64,67.59,57.38,4642,1961729,3249.6458233276,4894686,8108.151491057162
Italy,2021-08-16,60367471,74268643,40933586,34746218,235114,255608,123.03,67.81,57.56,4234,1789256,2963.940629548652,4651484,7705.282204053239
Italy,2021-08-17,60367471,74519989,41066873,34867694,251346,237555,123.44,68.03,57.76,3935,1662884,2754.6027230459927,4433745,7344.592918262221
Italy,2021-08-18,60367471,74779875,41210224,34987805,259886,223389,123.87,68.27,57.96,3700,1563726,2590.345386507909,4215368,6982.846771898064
Italy,2021-08-19,60367471,75022475,41339150,35104708,242600,209618,124.28,68.48,58.15,3472,1467326,2430.6567356449304,3995780,6619.094578270473
Italy,2021-08-20,60367471,75253979,41457067,35220752,231504,200278,124.66,68.67,58.34,3318,1401944,2322.350061674772,3787281,6273.711549055947
Italy,2021-08-21,60367471,75410356,41537106,35298566,156377,204237,124.92,68.81,58.47,3383,1429657,2368.257235755329,3598216,5960.521354290293
Italy,2021-08-22,60367471,75523578,41586814,35363657,113222,212864,125.11,68.89,58.58,3526,1490049,2468.2978685656717,3451778,5717.9436918932715
Italy,2021-08-23,60367471,75834303,41736508,35528356,310725,223666,125.62,69.14,58.85,3705,1565660,2593.5490986528157,3354916,5557.489728201468
Italy,2021-08-24,60367471,76115411,41874852,35673821,281108,227917,126.09,69.37,59.09,3775,1595422,2642.850484824849,3258306,5397.453207870842
Italy,2021-08-25,60367471,76410629,42006996,35839891,295218,232965,126.58,69.59,59.37,3859,1630754,2701.3786944959147,3194480,5291.724081003824
Italy,2021-08-26,60367471,76692806,42130050,36001774,282177,238619,127.04,69.79,59.64,3953,1670331,2766.9388369772855,3137657,5197.5955726222155
Italy,2021-08-27,60367471,76983651,42247337,36177780,290845,247096,127.53,69.98,59.93,4093,1729672,2865.2384659281156,3131616,5187.588527602888
Italy,2021-08-28,60367471,77210927,42343768,36310095,227276,257224,127.9,70.14,60.15,4261,1800571,2982.684167769758,3230228,5350.9414035250875
Italy,2021-08-29,60367471,77371968,42411957,36403824,161041,264056,128.17,70.26,60.3,4374,1848390,3061.8973585956583,3338439,5530.19522716133
Italy,2021-08-30,60367471,77722693,42569533,36599346,350725,269770,128.75,70.52,60.63,4469,1888390,3128.1582095761473,3454050,5721.7073082289635
Italy,2021-08-31,60367471,78047045,42713942,36781575,324352,275948,129.29,70.76,60.93,4571,1931634,3199.7928155711543,3527056,5842.643300396003
Italy,2021-09-01,60367471,78361286,42849498,36962118,314241,278665,129.81,70.98,61.23,4616,1950657,3231.3048197762005,3581411,5932.683514272115
Italy,2021-09-02,60367471,78659982,42971212,37141523,298696,281025,130.3,71.18,61.53,4655,1967176,3258.668894709868,3637507,6025.607731687153
Italy,2021-09-03,60367471,78956189,43088224,37322430,296207,281791,130.79,71.38,61.83,4668,1972538,3267.5511617838024,3702210,6132.789627711918
Italy,2021-09-04,60367471,79177092,43188036,37444626,220903,280881,131.16,71.54,62.03,4653,1966165,3256.994151701336,3766736,6239.678319471094
Italy,2021-09-05,60367471,79320323,43249136,37527372,143231,278336,131.4,71.64,62.16,4611,1948355,3227.491507802273,3796745,6289.388866397931
Italy,2021-09-06,60367471,79610354,43357114,37711025,290031,269666,131.88,71.82,62.47,4467,1887661,3126.950605567028,3776051,6255.108815143175
Italy,2021-09-07,60367471,79893126,43454501,37897831,282772,263726,132.34,71.98,62.78,4369,1846081,3058.0724509728093,3777715,6257.865266543964
Italy,2021-09-08,60367471,80164761,43548884,38076657,271635,257639,132.79,72.14,63.07,4268,1803475,2987.4947055509415,3754132,6218.799525327142
Italy,2021-09-09,60367471,80443146,43636093,38269296,278385,254738,133.26,72.28,63.39,4220,1783164,2953.8491019443236,3750340,6212.517996654192
Italy,2021-09-10,60367471,80716969,43722028,38458166,273823,251540,133.71,72.43,63.71,4167,1760780,2916.7695297356418,3733318,6184.320691519444
Italy,2021-09-11,60367471,80922100,43794332,38591902,205131,249287,134.05,72.55,63.93,4129,1745008,2890.642876194035,3711173,6147.637027895371
Italy,2021-09-12,60367471,81054269,43842236,38676678,132169,247707,134.27,72.63,64.07,4103,1733946,2872.3184378553806,3682301,6099.809945657654
