location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
France,2021-07-19,67564251,65848897,38089097,28474674,705915,623792,97.46,56.37,42.14,9233,4366547,6462.806788163758,8361661,12375.865751845602
France,2021-07-20,67564251,66673370,38460283,28944991,824473,625744,98.68,56.92,42.84,9261,4380205,6483.021620412842,8519573,12609.58698409903
France,2021-07-21,67564251,67472272,38850575,29368856,798902,691940,99.86,57.5,43.47,10241,4843581,7168.851764522632,8672235,12835.537834941735
France,2021-07-22,67564251,68296271,39285896,29775412,823999,689058,101.08,58.15,44.07,10199,4823409,7138.995739033649,8845161,13091.48087795719
France,2021-07-23,67564251,69151785,39718370,30218424,855514,686984,102.35,58.79,44.73,10168,4808888,7117.503604087908,8967467,13272.502643446755
France,2021-07-24,67564251,69704081,40000527,30497541,552296,683526,103.17,59.2,45.14,10117,4784685,7081.681405748137,9033744,13370.597418448404
France,2021-07-25,67564251,69903845,40120048,30578965,199764,680123,103.46,59.38,45.26,10066,4760863,7046.423115087889,9064242,13415.736674117796
France,2021-07-26,67564251,70569815,40462100,30913493,665970,674417,104.45,59.89,45.75,9982,4720918,6987.301613097139,9087465,13450.108401260897
France,2021-07-27,67564251,71347327,40918713,31248477,777512,667708,105.6,60.56,46.25,9883,4673957,6917.79592139636,9054162,13400.817541809203
France,2021-07-28,67564251,72087513,41368397,31551230,740186,659320,106.69,61.23,46.7,9758,4615241,6830.891975698805,9458822,13999.743740221436
France,2021-07-29,67564251,72846317,41850202,31841854,758804,650007,107.82,61.94,47.13,9621,4550046,6734.39863930409,9373455,13873.39437833774
France,2021-07-30,67564251,73600926,42301843,32159862,754609,635592,108.93,62.61,47.6,9407,4449141,6585.051908589943,9258029,13702.55551267785
France,2021-07-31,67564251,74067231,42583055,32351489,466305,623307,109.62,63.03,47.88,9225,4363150,6457.778981372856,9147835,13539.460387120993
France,2021-08-01,67564251,74224609,42690336,32402353,157378,617252,109.86,63.18,47.96,9136,4320764,6395.044622044282,9081627,13441.46773713217
France,2021-08-02,67564251,74777992,43009308,32643792,553383,601168,110.68,63.66,48.32,8898,4208177,6228.407682636784,8929095,13215.709295733923
France,2021-08-03,67564251,75408984,43394849,32899070,630992,580237,111.61,64.23,48.69,8588,4061657,6011.547438008304,8735614,12929.343359404666
France,2021-08-04,67564251,75992322,43767739,33118133,583338,557830,112.47,64.78,49.02,8256,3904809,5779.401003054115,8520050,12610.292978752921
France,2021-08-05,67564251,76577708,44124221,33355869,585386,533056,113.34,65.31,49.37,7890,3731391,5522.729764295026,8281437,12257.128403599116
France,2021-08-06,67564251,77199323,44473670,33637455,621615,514057,114.26,65.82,49.79,7608,3598397,5325.888982325875,8047538,11910.94089091582
France,2021-08-07,67564251,77586244,44681835,33820603,386921,502716,114.83,66.13,50.06,7441,3519013,5208.394895105105,7882163,11666.173876477962
France,2021-08-08,67564251,77720677,44752898,33884647,134433,499438,115.03,66.24,50.15,7392,3496068,5174.43462815861,7816832,11569.479250202892
France,2021-08-09,67564251,78230796,45002762,34150235,510119,493258,115.79,66.61,50.54,7301,3452804,5110.400765043632,7660981,11338.808447680416
France,2021-08-10,67564251,78806983,45300116,34437054,576187,485428,116.64,67.05,50.97,7185,3397999,5029.285383478905,7459656,11040.832821487209
France,2021-08-11,67564251,79339617,45571770,34705333,532634,478185,117.43,67.45,51.37,7077,3347295,4954.239779850442,7252104,10733.640782904557
France,2021-08-12,67564251,79881456,45835072,34991672,541839,471964,118.23,67.84,51.79,6985,3303748,4889.78705617561,7035139,10412.516820470635
France,2021-08-13,67564251,80398515,46076518,35273984,517059,457027,119,68.2,52.21,6764,3199192,4735.0365802175475,6797589,10060.925562543422
France,2021-08-14,67564251,80735769,46215292,35475551,337254,449932,119.49,68.4,52.51,6659,3149525,4661.525811926784,6668538,9869.920707031888
France,2021-08-15,67564251,80822350,46251605,35526259,86581,443096,119.62,68.46,52.58,6558,3101673,4590.701375495157,6597741,9765.136003653766
France,2021-08-16,67564251,81318117,46428613,35848580,495767,441046,120.36,68.72,53.06,6528,3087321,4569.459372827207,6540125,9679.860137870839
France,2021-08-17,67564251,81862129,46635460,36190813,544012,436449,121.16,69.02,53.57,6460,3055146,4521.838035324331,6453145,9551.123418803236
France,2021-08-18,67564251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-21,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-22,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-23,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-24,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-25,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-26,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-27,83783945,24088,24075,13,NA,NA,0.03,0.03,0,NA,NA,NA,NA,NA
Germany,2020-12-28,83783945,42079,41905,174,17991,17991,0.05,0.05,0,215,NA,NA,NA,NA
Germany,2020-12-29,83783945,92087,91179,908,50008,34000,0.11,0.11,0,406,NA,NA,NA,NA
Germany,2020-12-30,83783945,155583,154537,1046,63496,43832,0.19,0.18,0,523,NA,NA,NA,NA
Germany,2020-12-31,83783945,205274,204139,1135,49691,45296,0.25,0.24,0,541,NA,NA,NA,NA
Germany,2021-01-01,83783945,230624,229480,1144,25350,41307,0.28,0.27,0,493,NA,NA,NA,NA
Germany,2021-01-02,83783945,278569,277139,1430,47945,42414,0.33,0.33,0,506,NA,NA,NA,NA
Germany,2021-01-03,83783945,300982,299547,1435,22413,39556,0.36,0.36,0,472,276894,330.4857511782239,NA,NA
Germany,2021-01-04,83783945,346825,345294,1531,45843,43535,0.41,0.41,0,520,304746,363.72839689035885,NA,NA
Germany,2021-01-05,83783945,399055,397186,1869,52230,43853,0.48,0.47,0,523,306968,366.3804563034123,NA,NA
Germany,2021-01-06,83783945,461563,459601,1962,62508,43711,0.55,0.55,0,522,305980,365.201232766015,NA,NA
Germany,2021-01-07,83783945,516146,514163,1984,54583,44410,0.62,0.61,0,530,310872,371.04006024065825,NA,NA
Germany,2021-01-08,83783945,578362,576271,2092,62216,49677,0.69,0.69,0,593,347738,415.0413304124077,NA,NA
Germany,2021-01-09,83783945,638366,636127,2240,60004,51400,0.76,0.76,0,613,359797,429.4343027175433,NA,NA
Germany,2021-01-10,83783945,674096,671708,2389,35730,53302,0.8,0.8,0,636,373114,445.32875600450654,650008,775.8145071827305
Germany,2021-01-11,83783945,741909,739419,2491,67813,56441,0.89,0.88,0,674,395084,471.55096361242,699830,835.2793605027789
Germany,2021-01-12,83783945,820459,817904,2556,78550,60201,0.98,0.98,0,719,421404,502.9650967139348,728372,869.3455530173471
Germany,2021-01-13,83783945,931679,928923,2757,111220,67159,1.11,1.11,0,802,470116,561.105113873547,776096,926.306346639562
Germany,2021-01-14,83783945,1015252,1012274,2979,83573,71301,1.21,1.21,0,851,499106,595.7060150366517,809978,966.74607527731
Germany,2021-01-15,83783945,1106233,1102409,3825,90981,75410,1.32,1.32,0,900,527871,630.0383683293977,875609,1045.0796987418055
Germany,2021-01-16,83783945,1163706,1158877,4830,57473,75049,1.39,1.38,0.01,896,525340,627.017503174385,885137,1056.4518058919282
Germany,2021-01-17,83783945,1211047,1189305,21744,47341,76707,1.45,1.42,0.03,916,536951,640.875766830984,910065,1086.2045228354907
Germany,2021-01-18,83783945,1293258,1255930,37330,82211,78764,1.54,1.5,0.04,940,551349,658.0604434417596,946433,1129.6114070541796
Germany,2021-01-19,83783945,1412262,1338935,73329,119004,84543,1.69,1.6,0.09,1009,591803,706.3441569861624,1013207,1209.3092537000973
Germany,2021-01-20,83783945,1543710,1416992,126720,131448,87433,1.84,1.69,0.15,1044,612031,730.4872073044543,1082147,1291.5923211780012
Germany,2021-01-21,83783945,1648545,1481088,167459,104835,90470,1.97,1.77,0.2,1080,633293,755.8643842803057,1132399,1351.5703993169573
Germany,2021-01-22,83783945,1749933,1549307,200628,101388,91957,2.09,1.85,0.24,1098,643700,768.2856184439631,1171571,1398.3239867733607
Germany,2021-01-23,83783945,1836273,1589783,246492,86340,96081,2.19,1.9,0.29,1147,672567,802.7397134379385,1197907,1429.7572166123234
Germany,2021-01-24,83783945,1883397,1615316,268083,47124,96050,2.25,1.93,0.32,1146,672350,802.4807139363036,1209301,1443.3564807672876
Germany,2021-01-25,83783945,1974158,1667780,306380,90761,97271,2.36,1.99,0.37,1161,680900,812.685533009934,1232249,1470.7459764516937
Germany,2021-01-26,83783945,2071597,1718498,353101,97439,94191,2.47,2.05,0.42,1124,659335,786.9467115686663,1251138,1493.2908685548286
Germany,2021-01-27,83783945,2180615,1769367,411251,109018,90986,2.6,2.11,0.49,1086,636905,760.1754727591306,1248936,1490.662680063585
Germany,2021-01-28,83783945,2273087,1815960,457130,92472,89220,2.71,2.17,0.55,1065,624542,745.4196624424882,1257835,1501.2840467227938
Germany,2021-01-29,83783945,2380820,1865954,514869,107733,90127,2.84,2.23,0.61,1076,630887,752.9927123866033,1274587,1521.2783308305666
Germany,2021-01-30,83783945,2468816,1900346,568473,87996,90363,2.95,2.27,0.68,1079,632543,754.9692247124434,1305110,1557.7089381503818
Germany,2021-01-31,83783945,2525619,1926117,599505,56803,91746,3.01,2.3,0.72,1095,642222,766.5215573222291,1314572,1569.0022712585328
Germany,2021-02-01,83783945,2645036,1984091,660948,119417,95840,3.16,2.37,0.79,1144,670878,800.7238140911126,1351778,1613.4093471010465
Germany,2021-02-02,83783945,2777252,2049150,728105,132216,100808,3.31,2.45,0.87,1203,705655,842.2317664798428,1364990,1629.178478048509
Germany,2021-02-03,83783945,2939189,2113388,825804,161937,108368,3.51,2.52,0.99,1293,758574,905.3930320421173,1395479,1665.5685048012479
Germany,2021-02-04,83783945,3073078,2175187,897894,133889,114284,3.67,2.6,1.07,1364,799991,954.8261304716553,1424533,1700.2457929141435
Germany,2021-02-05,83783945,3219836,2244149,975690,146758,119859,3.84,2.68,1.16,1431,839016,1001.4042666527578,1469903,1754.3969790393612
Germany,2021-02-06,83783945,3313507,2289590,1023920,93671,120670,3.95,2.73,1.22,1440,844691,1008.1776407162494,1477234,1763.1468654286928
Germany,2021-02-07,83783945,3366815,2317851,1048968,53308,120171,4.02,2.77,1.25,1434,841196,1004.006197130011,1483418,1770.52775445224
Germany,2021-02-08,83783945,3475678,2370679,1105004,108863,118663,4.15,2.83,1.32,1416,830642,991.4095116910524,1501520,1792.133325782165
Germany,2021-02-09,83783945,3609663,2430889,1178779,133985,118916,4.31,2.9,1.41,1419,832411,993.520894725117,1538066,1835.7526612049598
Germany,2021-02-10,83783945,3764072,2508178,1255899,154409,117840,4.49,2.99,1.5,1406,824883,984.5358797559603,1583457,1889.9289117980777
Germany,2021-02-11,83783945,3907809,2583424,1324392,143737,119247,4.66,3.08,1.58,1423,834731,996.2899216550378,1634722,1951.1160521266931
Germany,2021-02-12,83783945,4062927,2662978,1399959,155118,120442,4.85,3.18,1.67,1438,843091,1006.2679669714764,1682107,2007.6722336242342
Germany,2021-02-13,83783945,4170245,2724910,1445346,107318,122391,4.98,3.25,1.73,1461,856738,1022.556290468299,1701429,2030.7339311845485
Germany,2021-02-14,83783945,4235414,2764403,1471023,65169,124086,5.06,3.3,1.76,1481,868599,1036.712940647519,1709795,2040.71913777753
Germany,2021-02-15,83783945,4360659,2833990,1526682,125245,126426,5.2,3.38,1.82,1509,884981,1056.2656127018129,1715623,2047.6751243928654
Germany,2021-02-16,83783945,4494637,2911762,1582889,133978,126425,5.36,3.48,1.89,1509,884974,1056.2572578791796,1717385,2049.7781526042963
Germany,2021-02-17,83783945,4645339,3006175,1639179,150702,125895,5.54,3.59,1.96,1503,881267,1051.8327825217586,1706150,2036.368662277719
Germany,2021-02-18,83783945,4789545,3097395,1692166,144206,125962,5.72,3.7,2.02,1503,881736,1052.3925556381953,1716467,2048.682477293233
Germany,2021-02-19,83783945,4947854,3200137,1747734,158309,126418,5.91,3.82,2.09,1509,884927,1056.2011612129268,1728018,2062.4691281844034
Germany,2021-02-20,83783945,5059905,3275932,1783991,112051,127094,6.04,3.91,2.13,1517,889660,1061.8502148591833,1746398,2084.406505327482
Germany,2021-02-21,83783945,5145668,3333317,1812370,85763,130036,6.14,3.98,2.16,1552,910254,1086.430103046592,1778853,2123.143043694111
Germany,2021-02-22,83783945,5300905,3430873,1870052,155237,134321,6.33,4.09,2.23,1603,940246,1122.2269373923607,1825227,2178.4925500941736
Germany,2021-02-23,83783945,5470746,3540257,1930510,169841,139444,6.53,4.23,2.3,1664,976109,1165.0310808353556,1861083,2221.2883387145353
Germany,2021-02-24,83783945,5646430,3656799,1989653,175684,143013,6.74,4.36,2.37,1707,1001091,1194.8482492678042,1882358,2246.681031789563
Germany,2021-02-25,83783945,5835355,3786797,2048580,188925,149401,6.96,4.52,2.45,1783,1045810,1248.2224368881173,1927546,2300.6149925263126
Germany,2021-02-26,83783945,6047783,3932370,2115435,212428,157133,7.22,4.69,2.52,1875,1099929,1312.8159577589715,1984856,2369.0171189718985
Germany,2021-02-27,83783945,6195498,4040200,2155320,147715,162228,7.39,4.82,2.57,1936,1135593,1355.3825855299604,2025253,2417.2328003891434
Germany,2021-02-28,83783945,6298331,4118975,2179379,102833,164666,7.52,4.92,2.6,1965,1152663,1375.7564172945067,2062917,2462.1865203410985
Germany,2021-03-01,83783945,6496532,4267321,2229234,198201,170804,7.75,5.09,2.66,2039,1195627,1427.035931526022,2135873,2549.2628689183825
Germany,2021-03-02,83783945,6715487,4434183,2281327,218955,177820,8.02,5.29,2.72,2122,1244741,1485.6557542140083,2220850,2650.686835049364
Germany,2021-03-03,83783945,6962534,4610734,2351823,247047,188015,8.31,5.5,2.81,2244,1316104,1570.8307838691528,2317195,2765.679033136957
Germany,2021-03-04,83783945,7207330,4792716,2414637,244796,195996,8.6,5.72,2.88,2339,1371975,1637.5153974905334,2417785,2885.737834378651
Germany,2021-03-05,83783945,7481574,4999994,2481604,274244,204827,8.93,5.97,2.96,2445,1433791,1711.295642619836,2533720,3024.1116003788075
Germany,2021-03-06,83783945,7683247,5153010,2530261,201673,212536,9.17,6.15,3.02,2537,1487749,1775.6970025701223,2623342,3131.0795881000827
Germany,2021-03-07,83783945,7830783,5267065,2563742,147536,218922,9.35,6.29,3.06,2613,1532452,1829.0520934529877,2685115,3204.8085107474944
Germany,2021-03-08,83783945,8068205,5452908,2615321,237422,224525,9.63,6.51,3.12,2680,1571673,1875.864164667825,2767300,3302.900096193847
Germany,2021-03-09,83783945,8320402,5650310,2670116,252197,229274,9.93,6.74,3.19,2736,1604915,1915.5400238076638,2849656,3401.195778021672
Germany,2021-03-10,83783945,8608786,5871665,2737146,288384,235179,10.27,7.01,3.27,2807,1646252,1964.8776385499632,2962356,3535.708422419116
Germany,2021-03-11,83783945,8892981,6094970,2798036,284195,240807,10.61,7.27,3.34,2874,1685651,2011.9021609689062,3057626,3649.4175584594395
Germany,2021-03-12,83783945,9219176,6350319,2868882,326195,248229,11,7.58,3.42,2963,1737602,2073.908073915593,3171393,3785.203716535429
Germany,2021-03-13,83783945,9459734,6540612,2919147,240558,253784,11.29,7.81,3.48,3029,1776487,2120.3191136440278,3264236,3896.0161162141503
Germany,2021-03-14,83783945,9629713,6674913,2954825,169979,256990,11.49,7.97,3.53,3067,1798930,2147.10586855274,3331382,3976.1579620057278
Germany,2021-03-15,83783945,9877381,6863373,3014033,247668,258454,11.79,8.19,3.6,3085,1809176,2159.3349417958298,3380849,4035.1991064636545
Germany,2021-03-16,83783945,10056275,6974072,3082228,178894,247982,12,8.32,3.68,2960,1735873,2071.8444327251477,3340788,3987.384456532812
Germany,2021-03-17,83783945,10261306,7098155,3163176,205031,236074,12.25,8.47,3.78,2818,1652520,1972.3587854451112,3298772,3937.2364239950743
Germany,2021-03-18,83783945,10454845,7216132,3238738,193539,223123,12.48,8.61,3.87,2663,1561864,1864.1566710662764,3247515,3876.0588320351826
Germany,2021-03-19,83783945,10699799,7376852,3322972,244954,211518,12.77,8.8,3.97,2525,1480623,1767.1917931293399,3218225,3841.099867044933
Germany,2021-03-20,83783945,10919979,7543764,3376240,220180,208606,13.03,9,4.03,2490,1460245,1742.8697108974754,3236732,3863.1888245415034
Germany,2021-03-21,83783945,11084464,7670063,3414426,164485,207822,13.23,9.15,4.08,2480,1454751,1736.3123686763615,3253681,3883.418237229101
Germany,2021-03-22,83783945,11353665,7862858,3490832,269201,210898,13.55,9.38,4.17,2517,1476284,1762.0129966427337,3285460,3921.3479384385632
Germany,2021-03-23,83783945,11654620,8079779,3574866,300955,228335,13.91,9.64,4.27,2725,1598345,1907.6984259931899,3334218,3979.542858718338
Germany,2021-03-24,83783945,11993826,8329409,3664442,339206,247503,14.32,9.94,4.37,2954,1732520,2067.842472683758,3385040,4040.201258128869
Germany,2021-03-25,83783945,12326485,8580920,3745590,332659,267377,14.71,10.24,4.47,3191,1871640,2233.888604791765,3433504,4098.045275858041
Germany,2021-03-26,83783945,12700540,8866439,3834127,374055,285820,15.16,10.58,4.58,3411,2000741,2387.9765986192224,3481364,4155.1683917485625
Germany,2021-03-27,83783945,12981805,9085375,3896457,281265,294547,15.49,10.84,4.65,3516,2061826,2460.8843615563815,3522071,4203.754072453857
Germany,2021-03-28,83783945,13178194,9228545,3949676,196389,299104,15.73,11.01,4.71,3570,2093730,2498.963256027154,3548481,4235.275624703516
Germany,2021-03-29,83783945,13483852,9445610,4038269,305658,304312,16.09,11.27,4.82,3632,2130187,2542.476365847896,3606471,4304.48936249063
Germany,2021-03-30,83783945,13812767,9682034,4130760,328915,308307,16.49,11.56,4.93,3680,2158147,2575.847914537803,3756492,4483.546340530993
Germany,2021-03-31,83783945,14149001,9916809,4232219,336234,307882,16.89,11.84,5.05,3675,2155175,2572.300695556887,3887695,4640.1431682406455
Germany,2021-04-01,83783945,14475704,10152759,4322972,326703,307031,17.28,12.12,5.16,3665,2149219,2565.19193504197,4020859,4799.080539833735
Germany,2021-04-02,83783945,14701419,10310490,4390956,225715,285840,17.55,12.31,5.24,3412,2000879,2388.141307979709,4001620,4776.117906598931
Germany,2021-04-03,83783945,14933366,10478022,4455371,231947,278794,17.82,12.51,5.32,3328,1951561,2329.278001889264,4013387,4790.1623634456455
Germany,2021-04-04,83783945,15126318,10620619,4505726,192952,278303,18.05,12.68,5.38,3322,1948124,2325.1757839762736,4041854,4824.139040003428
