location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
Italy,2021-02-04,60461828,2409527,1419237,990291,108173,89926,3.99,2.35,1.64,1487,629482,1041.1230040878022,1043203,1725.391101307754
Italy,2021-02-05,60461828,2516749,1437152,1079598,107222,91252,4.16,2.38,1.79,1509,638767,1056.4798007761194,1123637,1858.4237975735698
Italy,2021-02-06,60461828,2594371,1451794,1142578,77622,89441,4.29,2.4,1.89,1479,626089,1035.511198900569,1162137,1922.1003374228114
Italy,2021-02-07,60461828,2636243,1460968,1175276,41872,86904,4.36,2.42,1.94,1437,608329,1006.1372937649189,1170114,1935.2937856923545
Italy,2021-02-08,60461828,2702977,1487797,1215181,66734,84200,4.47,2.46,2.01,1393,589399,974.8282833922917,1167688,1931.2813367138021
Italy,2021-02-09,60461828,2769772,1522282,1247491,66795,81170,4.58,2.52,2.06,1342,568190,939.7499526478094,1154044,1908.715032565671
Italy,2021-02-10,60461828,2842591,1567289,1275303,72819,77320,4.7,2.59,2.11,1279,541237,895.1714129450403,1156134,1912.1717590146297
Italy,2021-02-11,60461828,2917259,1622532,1294728,74668,72533,4.82,2.68,2.14,1200,507732,839.7562839152001,1137214,1880.8792880030023
Italy,2021-02-12,60461828,2991303,1681322,1309982,74044,67793,4.95,2.78,2.17,1121,474554,784.8819919900536,1113321,1841.361792766173
Italy,2021-02-13,60461828,3043966,1727258,1316709,52663,64228,5.03,2.86,2.18,1062,449595,743.6014008706452,1075684,1779.1125997712143
Italy,2021-02-14,60461828,3073842,1754565,1319278,29876,62514,5.08,2.9,2.18,1034,437599,723.7607834152815,1045928,1729.8980771802003
Italy,2021-02-15,60461828,3136504,1811220,1325285,62662,61932,5.19,3,2.19,1024,433527,717.0259556161616,1022926,1691.8542390084533
Italy,2021-02-16,60461828,3207574,1876144,1331431,71070,62543,5.31,3.1,2.2,1034,437802,724.0965324435774,1005992,1663.8464850913867
Italy,2021-02-17,60461828,3287886,1946948,1340939,80312,63614,5.44,3.22,2.22,1052,445295,736.4894756407299,986532,1631.6608885857702
Italy,2021-02-18,60461828,3377902,2029068,1348835,90016,65806,5.59,3.36,2.23,1088,460643,761.8740869032275,968375,1601.6303708184278
Italy,2021-02-19,60461828,3470758,2115490,1355269,92856,68494,5.74,3.5,2.24,1133,479455,792.9879328160571,954009,1577.8699248061107
Italy,2021-02-20,60461828,3549051,2189379,1359673,78293,72155,5.87,3.62,2.25,1193,505085,835.3783150585523,954680,1578.9797159291975
Italy,2021-02-21,60461828,3600087,2238198,1361890,51036,75178,5.95,3.7,2.25,1243,526245,870.3756029341355,963844,1594.1363863494169
Italy,2021-02-22,60461828,3705737,2338608,1367130,105650,81319,6.13,3.87,2.26,1345,569233,941.4750080000889,1002760,1658.5009636162506
Italy,2021-02-23,60461828,3812353,2439858,1372496,106616,86397,6.31,4.04,2.27,1429,604779,1000.2658206099887,1042581,1724.3623530535663
Italy,2021-02-24,60461828,3934429,2553998,1380432,122076,92363,6.51,4.22,2.28,1528,646543,1069.3408078895663,1091838,1805.8302835302961
Italy,2021-02-25,60461828,4062946,2670399,1392548,128517,97863,6.72,4.42,2.3,1619,685044,1133.019001674908,1145687,1894.8930885781356
Italy,2021-02-26,60461828,4201286,2793815,1407472,138340,104361,6.95,4.62,2.33,1726,730528,1208.246631246412,1209983,2001.2345640624692
Italy,2021-02-27,60461828,4328131,2908783,1419349,126845,111297,7.16,4.81,2.35,1841,779080,1288.548536772656,1284165,2123.9268518312083
Italy,2021-02-28,60461828,4406512,2978991,1427522,78381,115204,7.29,4.93,2.36,1905,806425,1333.7754194266174,1332670,2204.151022360753
Italy,2021-03-01,60461828,4542361,3090426,1451936,135849,119518,7.51,5.11,2.4,1977,836624,1383.7226357099225,1405857,2325.1976437100116
Italy,2021-03-02,60461828,4704498,3221817,1482682,162137,127449,7.78,5.33,2.45,2108,892145,1475.5508219169292,1496924,2475.816642526918
Italy,2021-03-03,60461828,4891886,3367112,1524775,187388,136780,8.09,5.57,2.52,2262,957457,1583.5726964788428,1604000,2652.913504368409
Italy,2021-03-04,60461828,5090060,3518113,1571948,198174,146731,8.42,5.82,2.6,2427,1027114,1698.780923395171,1712158,2831.7999250700786
Italy,2021-03-05,60461828,5296353,3672118,1624236,206293,156438,8.76,6.07,2.69,2587,1095067,1811.1708431971324,1825595,3019.4174744435445
Italy,2021-03-06,60461828,5474108,3810794,1663315,177755,163711,9.05,6.3,2.75,2708,1145977,1895.3727300471298,1925057,3183.9212668197856
Italy,2021-03-07,60461828,5576850,3893467,1683384,102742,167191,9.22,6.44,2.78,2765,1170338,1935.66426737875,1976763,3269.4396868053673
Italy,2021-03-08,60461828,5758502,4027851,1730652,181652,173734,9.52,6.66,2.86,2873,1216141,2011.419502566148,2052765,3395.1421382760705
Italy,2021-03-09,60461828,5953858,4173939,1779920,195356,178480,9.85,6.9,2.94,2952,1249360,2066.3616058713937,2141505,3541.912427788323
Italy,2021-03-10,60461828,6169674,4334974,1834701,215816,182541,10.2,7.17,3.03,3019,1277788,2113.379701321634,2235245,3696.9523978004763
Italy,2021-03-11,60461828,6393862,4499676,1894187,224188,186257,10.58,7.44,3.13,3081,1303802,2156.4051950265216,2330916,3855.1861184216923
Italy,2021-03-12,60461828,6606027,4651049,1954979,212165,187096,10.93,7.69,3.23,3094,1309674,2166.117107805606,2404741,3977.2879510027383
Italy,2021-03-13,60461828,6783050,4779717,2003334,177023,186992,11.22,7.91,3.31,3093,1308942,2164.90642658042,2454919,4060.27915662755
Italy,2021-03-14,60461828,6889062,4852466,2036597,106012,187459,11.39,8.03,3.37,3100,1312212,2170.314797627356,2482550,4105.979065006106
Italy,2021-03-15,60461828,7064189,4957397,2106793,175127,186527,11.68,8.2,3.48,3085,1305687,2159.5228645749844,2521828,4170.942367141132
Italy,2021-03-16,60461828,7204576,5025327,2179250,140387,178674,11.92,8.31,3.6,2955,1250718,2068.607651095167,2500078,4134.96925696656
Italy,2021-03-17,60461828,7370354,5110175,2260180,165778,171526,12.19,8.45,3.74,2837,1200680,1985.8479965243525,2478468,4099.227697845986
Italy,2021-03-18,60461828,7533941,5194371,2339571,163587,162868,12.46,8.59,3.87,2694,1140079,1885.617814929446,2443881,4042.0230099559676
Italy,2021-03-19,60461828,7709878,5291806,2418073,175937,157693,12.75,8.75,4,2608,1103851,1825.6990178993594,2413525,3991.816125704965
Italy,2021-03-20,60461828,7885794,5405759,2480036,175916,157535,13.04,8.94,4.1,2606,1102744,1823.8681106366812,2411686,3988.7745372171016
Italy,2021-03-21,60461828,8016257,5491017,2525241,130463,161028,13.26,9.08,4.18,2663,1127195,1864.3085022172997,2439407,4034.6232998446553
Italy,2021-03-22,60461828,8212509,5621387,2591123,196252,164046,13.58,9.3,4.29,2713,1148320,1899.2479023293836,2454007,4058.770766904368
Italy,2021-03-23,60461828,8439071,5776638,2662434,226562,176356,13.96,9.55,4.4,2917,1234495,2041.7758457451864,2485213,4110.3834968403535
Italy,2021-03-24,60461828,8696247,5948054,2748194,257176,189413,14.38,9.84,4.55,3133,1325893,2192.9422974111862,2526573,4178.790293935539
Italy,2021-03-25,60461828,8967329,6134813,2832517,271082,204770,14.83,10.15,4.68,3387,1433388,2370.732158478569,2573467,4256.349973408015
Italy,2021-03-26,60461828,9239011,6328276,2910736,271682,218448,15.28,10.47,4.81,3613,1529133,2529.0882703711836,2632984,4354.787288270543
Italy,2021-03-27,60461828,9480045,6502170,2977877,241034,227750,15.68,10.75,4.93,3767,1594251,2636.7892813297008,2696995,4460.657391966382
Italy,2021-03-28,60461828,9643628,6624941,3018689,163583,232482,15.95,10.96,4.99,3845,1627371,2691.5676449610487,2754566,4555.876147178348
Italy,2021-03-29,60461828,9887127,6802372,3084757,243499,239231,16.35,11.25,5.1,3957,1674618,2769.7111638768183,2822938,4668.959066206202
Italy,2021-03-30,60461828,10156549,6996011,3160541,269422,245354,16.8,11.57,5.23,4058,1717478,2840.598865121974,2951973,4882.3747108671605
Italy,2021-03-31,60461828,10462786,7211532,3251271,306237,252363,17.3,11.93,5.38,4174,1766539,2921.742624123108,3092432,5114.6849215342945
Italy,2021-04-01,60461828,10750392,7409122,3341287,287606,254723,17.78,12.25,5.53,4213,1783063,2949.0722642391825,3216451,5319.804422717752
Italy,2021-04-02,60461828,11033061,7612742,3420336,282669,256293,18.25,12.59,5.66,4239,1794050,2967.2440601696658,3323183,5496.332330540849
Italy,2021-04-03,60461828,11263340,7782416,3480942,230279,254756,18.63,12.87,5.76,4214,1783295,2949.4559774143777,3377546,5586.2452587440785
Italy,2021-04-04,60461828,11359521,7858248,3501291,96181,245128,18.79,13,5.79,4054,1715893,2837.9773764035053,3343264,5529.545021364554
Italy,2021-04-05,60461828,11530473,7991343,3539151,170952,234764,19.07,13.22,5.85,3883,1643346,2717.989274158234,3317964,5487.700438035052
Italy,2021-04-06,60461828,11815980,8200880,3615133,285507,237062,19.54,13.56,5.98,3921,1659431,2744.5928363264175,3376909,5585.1917014483915
Italy,2021-04-07,60461828,12144859,8441636,3703257,328879,240296,20.09,13.96,6.12,3974,1682073,2782.0412575021714,3448612,5703.783881625279
Italy,2021-04-08,60461828,12482840,8690791,3792083,337981,247493,20.65,14.37,6.27,4093,1732448,2865.358288538679,3515511,5814.4305527778615
Italy,2021-04-09,60461828,12818107,8944397,3873744,335267,255007,21.2,14.79,6.41,4218,1785046,2952.352019525443,3579096,5919.596079695109
Italy,2021-04-10,60461828,13139393,9197091,3942336,321286,268008,21.73,15.21,6.52,4433,1876053,3102.8717821763507,3659348,6052.327759590728
Italy,2021-04-11,60461828,13341563,9358025,3983575,202170,283149,22.07,15.48,6.59,4683,1982042,3278.1708154771636,3697935,6116.1481918806685
Italy,2021-04-12,60461828,13609021,9563212,4045846,267458,296935,22.51,15.82,6.69,4911,2078548,3437.785572741863,3721894,6155.774846900097
Italy,2021-04-13,60461828,13897839,9784639,4113237,288818,297408,22.99,16.18,6.8,4919,2081859,3443.2617551688977,3741290,6187.854591495315
Italy,2021-04-14,60461828,14218692,10025818,4192913,320853,296262,23.52,16.58,6.93,4900,2073833,3429.9872640304557,3755906,6212.028521532627
Italy,2021-04-15,60461828,14570718,10279223,4291534,352026,298268,24.1,17,7.1,4933,2087878,3453.216796554679,3820326,6318.575085093358
Italy,2021-04-16,60461828,14951038,10560309,4390768,380320,304704,24.73,17.47,7.26,5040,2132931,3527.7315796670914,3917977,6480.083599192535
Italy,2021-04-17,60461828,15311215,10836411,4474843,360177,310260,25.32,17.92,7.4,5132,2171822,3592.054808531426,4047875,6694.926590707776
Italy,2021-04-18,60461828,15553653,11024536,4529156,242438,316013,25.72,18.23,7.49,5227,2212090,3658.6555074054327,4194132,6936.826322882596
Italy,2021-04-19,60461828,15864850,11248116,4616773,311197,322261,26.24,18.6,7.64,5330,2255829,3730.997018482471,4334377,7168.782591224333
Italy,2021-04-20,60461828,16198655,11484506,4714188,333805,328688,26.79,18.99,7.8,5436,2300816,3805.4026418122853,4382675,7248.664396981183
Italy,2021-04-21,60461828,16572038,11739079,4832998,373383,336192,27.41,19.42,7.99,5560,2353346,3892.2839051442506,4427179,7322.271169174706
Italy,2021-04-22,60461828,16971673,12003269,4968733,399635,342994,28.07,19.85,8.22,5673,2400955,3971.026148928213,4488833,7424.242945482892
Italy,2021-04-23,60461828,17376916,12278541,5099246,405243,346554,28.74,20.31,8.43,5732,2425878,4012.247198348022,4558809,7539.978778015114
Italy,2021-04-24,60461828,17764128,12551567,5216463,387212,350416,29.38,20.76,8.63,5796,2452913,4056.9613608109894,4624735,7649.016169342415
Italy,2021-04-25,60461828,18032154,12772533,5272272,268026,354072,29.82,21.12,8.72,5856,2478501,4099.282277737286,4690591,7757.937785142718
Italy,2021-04-26,60461828,18376909,13035548,5363348,344755,358866,30.39,21.56,8.87,5935,2512059,4154.785065380424,4767888,7885.782083862896
Italy,2021-04-27,60461828,18750740,13298328,5484210,373831,364584,31.01,21.99,9.07,6030,2552085,4220.985511718236,4852901,8026.388153530522
Italy,2021-04-28,60461828,19159989,13568485,5632234,409249,369707,31.69,22.44,9.32,6115,2587951,4280.30558388013,4941297,8172.589489024381
Italy,2021-04-29,60461828,19690138,13924616,5816346,530149,388352,32.57,23.03,9.62,6423,2718465,4496.167400032959,5119420,8467.193548961171
Italy,2021-04-30,60461828,20218920,14264019,6020323,528782,406001,33.44,23.59,9.96,6715,2842004,4700.493011888427,5267882,8712.740210236449
Italy,2021-05-01,60461828,20652527,14548447,6187335,433607,412628,34.16,24.06,10.23,6825,2888399,4777.227377247013,5341312,8834.188738058003
Italy,2021-05-02,60461828,21022826,14801107,6316541,370299,427239,34.77,24.48,10.45,7066,2990672,4946.380384000298,5469173,9045.662661737584
Italy,2021-05-03,60461828,21435825,15092491,6450013,412999,436988,35.45,24.96,10.67,7228,3058916,5059.251599207354,5570975,9214.036664587778
Italy,2021-05-04,60461828,21885324,15406468,6597619,449499,447798,36.2,25.48,10.91,7406,3134584,5184.401636020664,5686669,9405.3871477389
Italy,2021-05-05,60461828,22368810,15744976,6756897,483486,458403,37,26.04,11.18,7582,3208821,5307.184890274902,5796772,9587.490474155033
Italy,2021-05-06,60461828,22889563,16092703,6942916,520753,457061,37.86,26.62,11.48,7559,3199425,5291.644506679487,5917890,9787.811906712446
Italy,2021-05-07,60461828,23434292,16448738,7144124,544729,459339,38.76,27.21,11.82,7597,3215372,5318.019825665873,6057376,10018.512837554299
Italy,2021-05-08,60461828,23947844,16775726,7347867,513552,470760,39.61,27.75,12.15,7786,3295317,5450.243747178798,6183716,10227.47112442581
Italy,2021-05-09,60461828,24331587,17032383,7483979,383743,472680,40.24,28.17,12.38,7818,3308761,5472.479264106933,6299433,10418.85964810723
Italy,2021-05-10,60461828,24772892,17325593,7640156,441305,476724,40.97,28.66,12.64,7885,3337067,5519.295579352976,6395983,10578.54717856033
Italy,2021-05-11,60461828,25230265,17627611,7805323,457373,477849,41.73,29.15,12.91,7903,3344941,5532.318672204221,6479525,10716.720308224885
Italy,2021-05-12,60461828,25715015,17952995,7973551,484750,478029,42.53,29.69,13.19,7906,3346205,5534.409247434596,6555026,10841.594137709499
Italy,2021-05-13,60461828,26244287,18298806,8165198,529272,479246,43.41,30.27,13.5,7926,3354724,5548.499129070328,6554149,10840.143635749815
Italy,2021-05-14,60461828,26799086,18650901,8376029,554799,480685,44.32,30.85,13.85,7950,3364794,5565.15426559713,6580166,10883.174091263003
Italy,2021-05-15,60461828,27343801,19014128,8575447,544715,485137,45.22,31.45,14.18,8024,3395957,5616.695876280816,6691274,11066.939623459615
Italy,2021-05-16,60461828,27753812,19287060,8728753,410011,488889,45.9,31.9,14.44,8086,3422225,5660.141469755099,6730986,11132.620733862032
Italy,2021-05-17,60461828,28221184,19560155,8940987,467372,492613,46.68,32.35,14.79,8148,3448292,5703.254622073286,6785359,11222.550201426262
Italy,2021-05-18,60461828,28690647,19842037,9146689,469463,494340,47.45,32.82,15.13,8176,3460382,5723.250709522047,6805323,11255.569381726269
Italy,2021-05-19,60461828,29177728,20148432,9345753,487081,494673,48.26,33.32,15.46,8182,3462713,5727.106034571101,6808918,11261.515282005697
Italy,2021-05-20,60461828,29731105,20459481,9608068,553377,498117,49.17,33.84,15.89,8239,3486818,5766.974164261127,6841542,11315.473293331455
Italy,2021-05-21,60461828,30301684,20787469,9869240,570579,500371,50.12,34.38,16.32,8276,3502598,5793.073275918816,6867392,11358.227541515946
Italy,2021-05-22,60461828,30821933,21108045,10107134,520249,496876,50.98,34.91,16.72,8218,3478132,5752.608075296697,6874089,11369.303951577514
Italy,2021-05-23,60461828,31229505,21359464,10299248,407572,496528,51.65,35.33,17.03,8212,3475693,5748.574125148845,6897918,11408.715594903944
Italy,2021-05-24,60461828,31693945,21634509,10521117,464440,496109,52.42,35.78,17.4,8205,3472761,5743.724784503704,6921053,11446.97940657699
Italy,2021-05-25,60461828,32172632,21904585,10759074,478687,497426,53.21,36.23,17.79,8227,3481985,5758.9806910899215,6942367,11482.231400611969
Italy,2021-05-26,60461828,32698532,22192992,11027536,525900,502972,54.08,36.71,18.24,8319,3520804,5823.184836555058,6983517,11550.290871126159
Italy,2021-05-27,60461828,33288501,22502343,11330157,589969,508199,55.06,37.22,18.74,8405,3557396,5883.705666325536,7044214,11650.679830586663
Italy,2021-05-28,60461828,33882664,22826402,11620412,594163,511569,56.04,37.75,19.22,8461,3580980,5922.712095307472,7083578,11715.785371226288
Italy,2021-05-29,60461828,34407083,23146697,11843571,524419,512164,56.91,38.28,19.59,8471,3585150,5929.60900884439,7063282,11682.217084141088
Italy,2021-05-30,60461828,34809287,23402762,12008594,402204,511397,57.57,38.71,19.86,8458,3579782,5920.730679859696,7055475,11669.304805008542
Italy,2021-05-31,60461828,35288934,23730085,12217386,479647,513570,58.37,39.25,20.21,8494,3594989,5945.882086132096,7067750,11689.6068706358
Italy,2021-06-01,60461828,35757102,24064803,12417957,468168,512067,59.14,39.8,20.54,8469,3584470,5928.484332296403,7066455,11687.465023386325
Italy,2021-06-02,60461828,36168759,24405702,12526601,411657,495747,59.82,40.37,20.72,8199,3470227,5739.5337104263535,6991031,11562.71854698141
Italy,2021-06-03,60461828,36765733,24871933,12695176,596974,496747,60.81,41.14,21,8216,3477232,5751.119532806715,7034628,11634.825199132252
Italy,2021-06-04,60461828,37397897,25378828,12868182,632164,502176,61.85,41.97,21.28,8306,3515233,5813.970758542067,7096213,11736.68285384954
Italy,2021-06-05,60461828,38016045,25879314,13043071,618148,515566,62.88,42.8,21.57,8527,3608962,5968.992535257121,7194112,11898.601544101512
Italy,2021-06-06,60461828,38528134,26309901,13173595,512089,531264,63.72,43.51,21.79,8787,3718847,6150.7353036034565,7298629,12071.465983463153
Italy,2021-06-07,60461828,39098958,26767248,13324352,570824,544289,64.67,44.27,22.04,9002,3810024,6301.536235391361,7405013,12247.418321523457
Italy,2021-06-08,60461828,39680721,27229965,13484277,581763,560517,65.63,45.04,22.3,9271,3923619,6489.415106668624,7508089,12417.899438965027
Italy,2021-06-09,60461828,40274255,27702520,13643599,593534,586499,66.61,45.82,22.57,9700,4105496,6790.2280427247415,7575723,12529.761753151095
Italy,2021-06-10,60461828,40907242,28207820,13804126,632987,591644,67.66,46.65,22.83,9785,4141509,6849.791243493332,7618741,12600.910776300048
Italy,2021-06-11,60461828,41529634,28697386,13960860,622392,590248,68.69,47.46,23.09,9762,4131737,6833.628979924325,7646970,12647.599738466391
Italy,2021-06-12,60461828,42093443,29159404,14077794,563809,582485,69.62,48.23,23.28,9634,4077398,6743.755746187495,7686360,12712.748281444616
Italy,2021-06-13,60461828,42528468,29517835,14160112,435025,571476,70.34,48.82,23.42,9452,4000334,6616.296814578613,7719181,12767.03211818207
Italy,2021-06-14,60461828,43061017,29851950,14365397,532549,566008,71.22,49.37,23.76,9361,3962059,6552.992410351867,7772083,12854.528645743228
Italy,2021-06-15,60461828,43591576,30171785,14583196,530559,558694,72.1,49.9,24.12,9240,3910855,6468.304266288475,7834474,12957.719372957099
Italy,2021-06-16,60461828,44148323,30493306,14826422,556747,553438,73.02,50.43,24.52,9154,3874068,6407.4609189785,7979564,13197.688961703241
Italy,2021-06-17,60461828,44752080,30813926,15117453,603757,549263,74.02,50.96,25,9084,3844838,6359.116366776076,7986347,13208.907610269407
Italy,2021-06-18,60461828,45360399,31132336,15413298,608319,547252,75.02,51.49,25.49,9051,3830765,6335.840524041053,7962502,13169.469503965378
Italy,2021-06-19,60461828,45919071,31429180,15679622,558672,546518,75.95,51.98,25.93,9039,3825628,6327.3442542954535,7903026,13071.10000048295
Italy,2021-06-20,60461828,46356456,31655328,15893415,437385,546855,76.67,52.36,26.29,9045,3827988,6331.247543491408,7828322,12947.54435807002
Italy,2021-06-21,60461828,46914482,31939865,16171768,558026,550495,77.59,52.83,26.75,9105,3853465,6373.384873510606,7815524,12926.377283862472
