location,date,population,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_vacs_7day_rollsum,new_vacs_7day_rollsum_per_100k,new_vacs_14day_rollsum,new_vacs_14ay_rollsum_per_100k
France,2021-06-20,67564251,48508015,32186288,16821140,173456,576133,71.8,47.64,24.9,8527,4032930,5969.029391001463,8029103,11883.655751619299
France,2021-06-21,67564251,49097359,32373251,17228334,589344,576380,72.67,47.91,25.5,8531,4034658,5971.586956540079,8025933,11878.96392131987
France,2021-06-22,67564251,49779538,32587802,17703588,682179,576351,73.68,48.23,26.2,8530,4034454,5971.285021719548,8033374,11889.977141906005
France,2021-06-23,67564251,50444883,32812915,18150628,665345,576761,74.66,48.57,26.86,8536,4037325,5975.534310296727,8047949,11911.549200774829
France,2021-06-24,67564251,51085861,33044260,18568604,640978,571078,75.61,48.91,27.48,8452,3997547,5916.659980438471,8010278,11855.793383989412
France,2021-06-25,67564251,51827331,33263042,19101063,741470,569460,76.71,49.23,28.27,8428,3986222,5899.898157681049,8017246,11866.106530212257
France,2021-06-26,67564251,52347562,33412187,19476698,520231,573286,77.48,49.45,28.83,8485,4013003,5939.535983311648,8048453,11912.29515739026
France,2021-06-27,67564251,52558088,33466215,19633763,210526,578582,77.79,49.53,29.06,8563,4050073,5994.402276434619,8083003,11963.431667436082
France,2021-06-28,67564251,53159083,33613662,20091771,600995,580246,78.68,49.75,29.74,8588,4061724,6011.646602875831,8096382,11983.23355941591
France,2021-06-29,67564251,53839923,33788684,20604216,680840,580055,79.69,50.01,30.5,8585,4060385,6009.664785597934,8094839,11980.949807317482
France,2021-06-30,67564251,54515926,33983299,21091827,676003,581578,80.69,50.3,31.22,8608,4071043,6025.439399898031,8108368,12000.97371019476
France,2021-07-01,67564251,55181760,34191028,21557483,665834,585128,81.67,50.61,31.91,8660,4095899,6062.228085678031,8093446,11978.888066116502
France,2021-07-02,67564251,55909746,34398185,22087196,727986,583202,82.75,50.91,32.69,8632,4082415,6042.270786069988,8068637,11942.168943751038
France,2021-07-03,67564251,56415787,34535099,22460836,506041,581175,83.5,51.11,33.24,8602,4068225,6021.268555171284,8081228,11960.804538482933
France,2021-07-04,67564251,56611538,34589405,22602821,195751,579064,83.79,51.19,33.45,8571,4053450,5999.400481772528,8103523,11993.802758207146
France,2021-07-05,67564251,57186808,34744859,23027040,575270,575389,84.64,51.42,34.08,8516,4027725,5961.325612859972,8089449,11972.972215735803
France,2021-07-06,67564251,57848108,34930789,23509702,661300,572598,85.62,51.7,34.8,8475,4008185,5932.404993285576,8068570,11942.06977888351
France,2021-07-07,67564251,58487153,35129940,23956113,639045,567318,86.57,51.99,35.46,8397,3971227,5877.704468299367,8042270,11903.1438681974
France,2021-07-08,67564251,59131237,35349486,24389178,644084,564211,87.52,52.32,36.1,8351,3949477,5845.512888169218,8045376,11907.740973847249
France,2021-07-09,67564251,59132586,35350812,24389330,1349,460406,87.52,52.32,36.1,6814,3222840,4770.037338236754,7305255,10812.308124306743
France,2021-07-10,67564251,59614752,35492994,24733517,482166,456995,88.23,52.53,36.61,6764,3198965,4734.7006037260735,7267190,10755.969158897358
France,2021-07-11,67564251,59782615,35550645,24844163,167863,453011,88.48,52.62,36.77,6705,3171077,4693.4243376723,7224527,10692.824819444828
France,2021-07-12,67564251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-21,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-22,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-23,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-24,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-25,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-26,83783945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Germany,2020-12-27,83783945,24095,24082,13,NA,NA,0.03,0.03,0,NA,NA,NA,NA,NA
Germany,2020-12-28,83783945,41977,41825,152,17882,17882,0.05,0.05,0,213,NA,NA,NA,NA
Germany,2020-12-29,83783945,91923,91065,858,49946,33914,0.11,0.11,0,405,NA,NA,NA,NA
Germany,2020-12-30,83783945,155348,154369,979,63425,43751,0.19,0.18,0,522,NA,NA,NA,NA
Germany,2020-12-31,83783945,205039,203971,1068,49691,45236,0.24,0.24,0,540,NA,NA,NA,NA
Germany,2021-01-01,83783945,230367,229289,1078,25328,41254,0.27,0.27,0,492,NA,NA,NA,NA
Germany,2021-01-02,83783945,278317,276953,1364,47950,42370,0.33,0.33,0,506,NA,NA,NA,NA
Germany,2021-01-03,83783945,300723,299353,1370,22406,39518,0.36,0.36,0,472,276628,330.16826791815544,NA,NA
Germany,2021-01-04,83783945,346444,345024,1420,45721,43495,0.41,0.41,0,519,304467,363.3953975311141,NA,NA
Germany,2021-01-05,83783945,398208,396510,1698,51764,43755,0.48,0.47,0,522,306285,365.5652643236123,NA,NA
Germany,2021-01-06,83783945,460495,458790,1705,62287,43592,0.55,0.55,0,520,305147,364.2070088726426,NA,NA
Germany,2021-01-07,83783945,514417,512691,1726,53922,44197,0.61,0.61,0,528,309378,369.25690238147655,NA,NA
Germany,2021-01-08,83783945,575985,574151,1834,61568,49374,0.69,0.69,0,589,345618,412.5110127005836,NA,NA
Germany,2021-01-09,83783945,635952,633970,1982,59967,51091,0.76,0.76,0,610,357635,426.85385606991883,NA,NA
Germany,2021-01-10,83783945,671180,669049,2131,35228,52922,0.8,0.8,0,632,370457,442.157504042093,647085,772.3257719602484
Germany,2021-01-11,83783945,738668,736435,2233,67488,56032,0.88,0.88,0,669,392224,468.13742179363834,696691,831.5328193247524
Germany,2021-01-12,83783945,816926,814629,2297,78258,59817,0.98,0.97,0,714,418718,499.75923191489727,725003,865.3244962385096
Germany,2021-01-13,83783945,927639,925141,2498,110713,66735,1.11,1.1,0,797,467144,557.5578948926312,772291,921.7649037652739
Germany,2021-01-14,83783945,1010663,1007976,2687,83024,70892,1.21,1.2,0,846,496246,592.29247321787,805624,961.5493755993466
Germany,2021-01-15,83783945,1101031,1097497,3534,90368,75007,1.31,1.31,0,895,525046,626.666600623783,870664,1039.1776133243666
Germany,2021-01-16,83783945,1158370,1153814,4556,57339,74631,1.38,1.38,0.01,891,522418,623.5299614979934,880053,1050.3838175679123
Germany,2021-01-17,83783945,1205918,1183591,22327,47548,76391,1.44,1.41,0.03,912,534738,638.234449332745,905195,1080.391953374838
Germany,2021-01-18,83783945,1287742,1249741,38001,81824,78439,1.54,1.49,0.05,936,549074,655.3451260859106,941298,1123.482547879549
Germany,2021-01-19,83783945,1406497,1332084,74413,118755,84224,1.68,1.59,0.09,1005,589571,703.6801621122041,1008289,1203.4393940271013
Germany,2021-01-20,83783945,1538596,1409658,128938,132099,87280,1.84,1.68,0.15,1042,610957,729.2053388032755,1078101,1286.7632336959066
Germany,2021-01-21,83783945,1643586,1473315,170271,104990,90418,1.96,1.76,0.2,1079,632923,755.422772226827,1129169,1347.715245444697
Germany,2021-01-22,83783945,1745073,1541343,203730,101487,92006,2.08,1.84,0.24,1098,644042,768.6938112069084,1169088,1395.3604118306914
Germany,2021-01-23,83783945,1831501,1581766,249735,86428,96162,2.19,1.89,0.3,1148,673131,803.4128734329709,1195549,1426.9428349309644
Germany,2021-01-24,83783945,1878793,1607224,271569,47292,96125,2.24,1.92,0.32,1147,672875,803.1073256338072,1207613,1441.3417749665523
Germany,2021-01-25,83783945,1969720,1659481,310239,90927,97425,2.35,1.98,0.37,1163,681978,813.9721756954748,1231052,1469.3173017813854
Germany,2021-01-26,83783945,2067136,1710088,357048,97416,94377,2.47,2.04,0.43,1126,660639,788.5030956706562,1250210,1492.1832577828604
Germany,2021-01-27,83783945,2176347,1760846,415501,109211,91107,2.6,2.1,0.5,1087,637751,761.1852127516793,1248708,1490.3905515549548
Germany,2021-01-28,83783945,2268595,1807194,461401,92248,89287,2.71,2.16,0.55,1066,625009,745.9770484667438,1257932,1501.3998206935707
Germany,2021-01-29,83783945,2376226,1857140,519086,107631,90165,2.84,2.22,0.62,1076,631153,753.3101956466719,1275195,1522.0040068535802
Germany,2021-01-30,83783945,2464238,1891498,572740,88012,90391,2.94,2.26,0.68,1079,632737,755.2007726539971,1305868,1558.613646086968
Germany,2021-01-31,83783945,2521098,1917248,603850,56860,91758,3.01,2.29,0.72,1095,642305,766.6206216477393,1315180,1569.7279472815464
Germany,2021-02-01,83783945,2640539,1975215,665324,119441,95831,3.15,2.36,0.79,1144,670819,800.653394871774,1352797,1614.6255705672488
Germany,2021-02-02,83783945,2772536,2040003,732533,131997,100771,3.31,2.43,0.87,1203,705400,841.9274122267697,1366039,1630.4305078974257
Germany,2021-02-03,83783945,2933606,2103529,830078,161070,108180,3.5,2.51,0.99,1291,757259,903.823518933132,1395010,1665.0087316848114
Germany,2021-02-04,83783945,3066639,2164726,901914,133033,114006,3.66,2.58,1.08,1361,798044,952.5022962334848,1423053,1698.4793447002285
Germany,2021-02-05,83783945,3212992,2233627,979366,146353,119538,3.83,2.67,1.17,1427,836766,998.7187879491709,1467919,1752.0289835958426
Germany,2021-02-06,83783945,3306617,2278966,1027652,93625,120340,3.95,2.72,1.23,1436,842379,1005.4181621550524,1475116,1760.6189348090495
Germany,2021-02-07,83783945,3359922,2307219,1052704,53305,119832,4.01,2.75,1.26,1430,838824,1001.175105803385,1481129,1767.7957274511243
Germany,2021-02-08,83783945,3468774,2360082,1108693,108852,118319,4.14,2.82,1.32,1412,828235,988.5366462512596,1499054,1789.1900411230336
Germany,2021-02-09,83783945,3602863,2420312,1182552,134089,118618,4.3,2.89,1.41,1416,830327,991.0335446725503,1535727,1832.9609568993199
Germany,2021-02-10,83783945,3757055,2497678,1259378,154192,117636,4.48,2.98,1.5,1404,823449,982.8243346622075,1580708,1886.6478535953397
Germany,2021-02-11,83783945,3900785,2572921,1327867,143730,119164,4.66,3.07,1.58,1422,834146,995.5916971921051,1632190,1948.09399342559
Germany,2021-02-12,83783945,4055967,2652463,1403510,155182,120425,4.84,3.17,1.68,1437,842975,1006.1295156249804,1679741,2004.8483035741513
Germany,2021-02-13,83783945,4163362,2714409,1448960,107395,122392,4.97,3.24,1.73,1461,856745,1022.5646452909325,1699124,2027.982807445985
Germany,2021-02-14,83783945,4228601,2753934,1474675,65239,124097,5.05,3.29,1.76,1481,868679,1036.8084243347575,1707503,2037.9835301381427
Germany,2021-02-15,83783945,4353893,2823489,1530413,125292,126446,5.2,3.37,1.83,1509,885119,1056.4303220622996,1713354,2044.9669683135592
Germany,2021-02-16,83783945,4487965,2901213,1586762,134072,126443,5.36,3.46,1.89,1509,885102,1056.4100317787613,1715429,2047.4435764513116
Germany,2021-02-17,83783945,4638684,2995646,1643049,150719,125947,5.54,3.58,1.96,1503,881629,1052.2648462065135,1705078,2035.089180868721
Germany,2021-02-18,83783945,4782898,3086882,1696028,144214,126016,5.71,3.68,2.02,1504,882113,1052.8425225143073,1716259,2048.4342197064125
Germany,2021-02-19,83783945,4941095,3189638,1751470,158197,126447,5.9,3.81,2.09,1509,885128,1056.441063977114,1728103,2062.5705796020943
Germany,2021-02-20,83783945,5053150,3265443,1787721,112055,127113,6.03,3.9,2.13,1517,889788,1062.002988758765,1746533,2084.5676340496975
Germany,2021-02-21,83783945,5138957,3322880,1816092,85807,130051,6.13,3.97,2.17,1552,910356,1086.5518447478212,1779035,2123.3602690825787
Germany,2021-02-22,83783945,5294258,3420498,1873776,155301,134338,6.32,4.08,2.24,1603,940365,1122.3689693771282,1825484,2178.7992914394276
Germany,2021-02-23,83783945,5463783,3529537,1934263,169525,139403,6.52,4.21,2.31,1664,975818,1164.6837589230252,1860920,2221.0937907017865
Germany,2021-02-24,83783945,5639414,3646032,1993400,175631,142961,6.73,4.35,2.38,1706,1000730,1194.4173791291398,1882359,2246.6822253356536
Germany,2021-02-25,83783945,5828196,3775820,2052394,188782,149328,6.96,4.51,2.45,1782,1045298,1247.61134128979,1927411,2300.453863804097
Germany,2021-02-26,83783945,6040495,3921283,2119230,212299,157057,7.21,4.68,2.53,1875,1099400,1312.184571877106,1984528,2368.62563585422
Germany,2021-02-27,83783945,6188258,4029153,2159123,147763,162158,7.39,4.81,2.58,1935,1135108,1354.803715676076,2024896,2416.8067044348413
Germany,2021-02-28,83783945,6291128,4107962,2183185,102870,164596,7.51,4.9,2.61,1965,1152171,1375.169192617989,2062527,2461.7210373658104
Germany,2021-03-01,83783945,6489257,4256279,2232997,198129,170714,7.75,5.08,2.67,2038,1194999,1426.2863845811987,2135364,2548.655353958327
Germany,2021-03-02,83783945,6707854,4422775,2285098,218597,177724,8.01,5.28,2.73,2121,1244071,1484.8560783333846,2219889,2649.5398372564096
Germany,2021-03-03,83783945,6953932,4598628,2355323,246078,187788,8.3,5.49,2.81,2241,1314518,1568.9378197696467,2315248,2763.3551988987865
Germany,2021-03-04,83783945,7198396,4780281,2418134,244464,195743,8.59,5.71,2.89,2336,1370200,1635.396853179926,2415498,2883.008194469716
Germany,2021-03-05,83783945,7473999,4987382,2486637,275603,204786,8.92,5.95,2.97,2444,1433504,1710.9530948918673,2532904,3023.1376667689733
Germany,2021-03-06,83783945,7675719,5140454,2535285,201720,212494,9.16,6.14,3.03,2536,1487461,1775.3532612960632,2622569,3130.156976972139
Germany,2021-03-07,83783945,7823287,5254539,2568768,147568,218880,9.34,6.27,3.07,2612,1532159,1828.7023844484763,2684330,3203.8715770664653
Germany,2021-03-08,83783945,8060796,5440459,2620357,237509,224506,9.62,6.49,3.13,2680,1571539,1875.7042294917003,2766538,3301.990614072899
Germany,2021-03-09,83783945,8313039,5637853,2675206,252243,229312,9.92,6.73,3.19,2737,1605185,1915.8622812520941,2849256,3400.718359585479
Germany,2021-03-10,83783945,8601226,5859001,2742246,288187,235328,10.27,6.99,3.27,2809,1647294,1966.1213135762464,2961812,3535.0591333458933
Germany,2021-03-11,83783945,8885385,6082282,2803124,284159,240998,10.61,7.26,3.35,2876,1686989,2013.4991256379726,3057189,3648.8959788178986
Germany,2021-03-12,83783945,9211888,6337934,2873975,326503,248270,10.99,7.56,3.43,2963,1737889,2074.2506216435618,3171393,3785.203716535429
Germany,2021-03-13,83783945,9452524,6528291,2924254,240636,253829,11.28,7.79,3.49,3030,1776805,2120.6986613008016,3264266,3896.0519225968646
Germany,2021-03-14,83783945,9622587,6662704,2959904,170063,257043,11.49,7.95,3.53,3068,1799300,2147.5474806062184,3331459,3976.249865054695
Germany,2021-03-15,83783945,9870291,6851182,3019130,247704,258499,11.78,8.18,3.6,3085,1809495,2159.715682998694,3381034,4035.419912490394
Germany,2021-03-16,83783945,10049190,6961945,3087266,178899,248022,11.99,8.31,3.68,2960,1736151,2072.176238538302,3341336,3988.0385197903965
Germany,2021-03-17,83783945,10254127,7085991,3168157,204937,236129,12.24,8.46,3.78,2818,1652901,1972.813526505585,3300195,3938.9348400818317
Germany,2021-03-18,83783945,10447622,7203921,3243722,193495,223177,12.47,8.6,3.87,2664,1562237,1864.6018637580266,3249226,3878.100989395999
Germany,2021-03-19,83783945,10692348,7364523,3327846,244726,211494,12.76,8.79,3.97,2524,1480460,1766.997245116591,3218349,3841.247866760153
Germany,2021-03-20,83783945,10912669,7531588,3381102,220321,208592,13.02,8.99,4.04,2490,1460145,1742.7503562884272,3236950,3863.449017589229
Germany,2021-03-21,83783945,11077214,7657949,3419286,164545,207804,13.22,9.14,4.08,2480,1454627,1736.1643689611415,3253927,3883.7118495673603
Germany,2021-03-22,83783945,11346428,7850775,3495674,269214,210877,13.54,9.37,4.17,2517,1476137,1761.8375453674328,3285632,3921.5532283661264
Germany,2021-03-23,83783945,11647054,8067658,3579417,300626,228266,13.9,9.63,4.27,2724,1597864,1907.1243303236674,3334015,3979.3005688619696
Germany,2021-03-24,83783945,11985995,8316999,3669017,338941,247410,14.31,9.93,4.38,2953,1731868,2067.0642806327633,3384769,4039.877807138348
Germany,2021-03-25,83783945,12318532,8568400,3750153,332537,267273,14.7,10.23,4.48,3190,1870910,2233.0173161457124,3433147,4097.619179903739
Germany,2021-03-26,83783945,12692178,8853658,3838541,373646,285690,15.15,10.57,4.58,3410,1999830,2386.8892781307923,3480290,4153.886523247384
Germany,2021-03-27,83783945,12973454,9072606,3900870,281276,294398,15.48,10.83,4.66,3514,2060785,2459.6418800761885,3520930,4202.392236364616
Germany,2021-03-28,83783945,13169857,9215762,3954117,196403,298949,15.72,11,4.72,3568,2092643,2497.6658714267987,3547270,4233.830240387941
Germany,2021-03-29,83783945,13475332,9432685,4042669,305475,304129,16.08,11.26,4.83,3630,2128904,2540.945046213806,3605041,4302.782591581239
Germany,2021-03-30,83783945,13804316,9669140,4135198,328984,308180,16.48,11.54,4.94,3678,2157262,2574.7916262477256,3755126,4481.915956571393
Germany,2021-03-31,83783945,14140499,9903846,4236675,336183,307786,16.88,11.82,5.06,3674,2154504,2571.499826130173,3886372,4638.564106762936
Germany,2021-04-01,83783945,14466872,10139696,4327198,326373,306906,17.27,12.1,5.16,3663,2148340,2564.1428080284354,4019250,4797.160124174148
Germany,2021-04-02,83783945,14692553,10297419,4395156,225681,285768,17.54,12.29,5.25,3411,2000375,2387.5397607501054,4000205,4774.429038880898
Germany,2021-04-03,83783945,14924334,10464892,4459464,231781,278697,17.81,12.49,5.32,3326,1950880,2328.465197001645,4011665,4788.107077077833
Germany,2021-04-04,83783945,15117291,10607493,4509820,192957,278205,18.04,12.66,5.38,3321,1947434,2324.3522371738404,4040077,4822.018108600639
Germany,2021-04-05,83783945,15365076,10785108,4579990,247785,269963,18.34,12.87,5.47,3222,1889744,2255.496563213871,4018648,4796.441609427677
Germany,2021-04-06,83783945,15738731,11064099,4674654,373655,276345,18.78,13.21,5.58,3298,1934415,2308.813460621841,4091677,4883.605086869567
Germany,2021-04-07,83783945,16406569,11635649,4770942,667838,323724,19.58,13.89,5.69,3864,2266070,2704.658989261009,4420574,5276.1588153911825
Germany,2021-04-08,83783945,17105016,12246572,4858466,698447,376878,20.42,14.62,5.8,4498,2638144,3148.7464573314132,4786484,5712.889265359849
Germany,2021-04-09,83783945,17736567,12789252,4947337,631551,434859,21.17,15.26,5.9,5190,3044014,3633.171009075784,5044389,6020.71076982589
Germany,2021-04-10,83783945,18109140,13096772,5012390,372573,454972,21.61,15.63,5.98,5430,3184806,3801.212750247079,5135686,6129.677947248723
Germany,2021-04-11,83783945,18373046,13310359,5062709,263906,465108,21.93,15.89,6.04,5551,3255755,3885.8936518207634,5203189,6210.245888994604
Germany,2021-04-12,83783945,18791509,13652452,5139080,418463,489490,22.43,16.29,6.13,5842,3426433,4089.6057114522355,5316177,6345.1022746661065
Germany,2021-04-13,83783945,19368238,14155542,5212719,576729,518501,23.12,16.9,6.22,6189,3629507,4331.983890230998,5563922,6640.797350852839
Germany,2021-04-14,83783945,20143090,14847243,5295870,774852,533789,24.04,17.72,6.32,6371,3736521,4459.7100315579555,6002591,7164.369020818965
